Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
1686,0,20,35,173,19,15,1948,-1000,-1000,-1,-1,-1,0
4959,0,91,108,455,40,37,5690,-1000,-1000,-1,-1,-1,0
1590,0,21,30,183,17,17,1858,7341,9199,-0.0319253,0.0460812,-0.998427,0
1936,0,25,39,228,22,20,2270,7720,9990,-0.0684296,-0.141213,-0.987611,0
5217,0,64,94,594,51,51,6071,19598,25669,-0.0520504,0.124104,-0.990903,0
2692,0,37,54,331,28,30,3172,8374,11546,-0.0401783,0.136998,-0.989756,0
2538,0,38,54,343,35,30,3038,6179,9217,-0.0165792,0.16799,-0.985649,0
5625,0,132,159,816,71,76,6879,11820,18699,-0.0149715,0.259718,-0.965569,0
2964,0,55,76,496,40,42,3673,7450,11123,-0.0308766,0.235291,-0.971434,0
2847,0,59,81,547,53,48,3635,7842,11477,-0.00614686,0.228278,-0.973577,0
4259,0,104,139,1029,47,78,5656,11144,16800,-0.176797,0.206965,-0.962241,0
2579,0,73,96,744,37,55,3584,6364,9948,-0.0814255,0.163245,-0.98322,0
3779,0,118,154,1271,37,89,5448,5195,10643,0.0300582,0.352084,-0.935486,0
6948,0,200,279,2090,85,150,9752,4387,14139,0.0680061,0.343716,-0.936608,0
4035,0,133,170,1351,44,95,5828,4288,10116,0.0474454,0.328977,-0.943145,0
5819,0,179,236,1759,61,132,8186,5392,13578,0.0440349,0.283369,-0.958,0
5684,0,160,208,1582,55,81,7770,3122,10892,0.0648048,0.274537,-0.95939,0
2399,0,58,77,552,32,42,3160,8891,12051,0.0105597,0.299118,-0.954158,0
4143,0,90,122,868,60,73,5356,14125,19481,0.0311873,0.419174,-0.90737,0
3052,0,57,79,534,36,43,3801,-1000,-1000,-1,-1,-1,0
1743,0,28,42,266,24,22,2125,-1000,-1000,-1,-1,-1,0
1971,0,27,39,256,29,23,2345,-1000,-1000,-1,-1,-1,0
1961,0,25,37,219,18,19,2279,-1000,-1000,-1,-1,-1,0
1638,0,19,29,167,17,15,1885,-1000,-1000,-1,-1,-1,0
1473,0,15,24,134,17,12,1675,-1000,-1000,-1,-1,-1,0
