Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3690,0,0,0,0,887,189,4766,941,5707,-0.0167175,0.225642,-0.974067,0
4131,0,0,0,0,765,188,5084,1190,6274,-0.0176302,0.228239,-0.973446,0
6788,0,0,0,0,1344,307,8439,1610,10049,-0.0180364,0.257245,-0.966178,0
4660,0,0,0,0,824,296,5780,1525,7305,-0.0102705,0.243265,-0.969905,0
4744,0,0,0,0,829,248,5821,1397,7218,0.00474384,0.237632,-0.971344,0
4280,0,0,0,0,781,193,5254,1444,6698,-0.0139193,0.196272,-0.980451,0
4413,0,0,0,0,898,205,5516,2082,7598,0.00782087,0.186908,-0.982346,0
4113,0,0,0,0,876,211,5200,1296,6496,0.00719257,0.181875,-0.983295,0
5591,0,0,0,0,1248,288,7127,1679,8806,0.0040459,0.158423,-0.987363,0
5240,0,0,0,0,1332,290,6862,2152,9014,0.00400894,0.148949,-0.988837,0
5120,0,0,0,0,1145,277,6542,1295,7837,0.00711597,0.137676,-0.990452,0
3650,0,0,0,0,818,202,4670,1282,5952,0.00385389,0.117826,-0.993027,0
4688,0,0,0,0,1065,313,6066,1541,7607,0.0269585,0.0872514,-0.995821,0
4625,0,0,0,0,1063,248,5936,1621,7557,0.0252667,0.083307,-0.996204,0
4665,0,0,0,0,1056,249,5970,2050,8020,0.0117008,0.0628786,-0.997953,0
4167,0,0,0,0,925,227,5319,1636,6955,0.005705,0.0580641,-0.998297,0
4177,0,0,0,0,903,225,5305,1376,6681,0.00313807,0.0410185,-0.999153,0
5323,0,0,0,0,899,231,6453,1915,8368,0.00267031,0.0612382,-0.99812,0
4613,0,0,0,0,924,228,5765,1907,7672,0.00356819,0.0737628,-0.997269,0
7817,0,0,0,0,1341,329,9487,2232,11719,0.0129345,0.0978715,-0.995115,0
4238,0,0,0,0,894,221,5353,1376,6729,0.0205411,0.121549,-0.992373,0
4385,0,0,0,0,947,252,5584,1430,7014,0.00926791,0.155275,-0.987828,0
5965,0,0,0,0,1275,324,7564,2109,9673,0.0301632,0.155075,-0.987442,0
5946,0,0,0,0,1280,318,7544,1454,8998,0.0418465,0.177959,-0.983148,0
3046,0,0,0,0,636,159,3841,1095,4936,0.018129,0.166381,-0.985895,0
5913,0,0,0,0,1236,304,7453,2019,9472,0.0176197,0.159972,-0.986964,0
6313,0,0,0,0,1206,307,7826,2076,9902,-0.0156421,0.133022,-0.99099,0
5903,0,0,0,0,1196,295,7394,1961,9355,-0.00329771,0.126035,-0.99202,0
2480,0,0,0,0,506,131,3117,903,4020,0.00564384,0.116484,-0.993176,0
6154,0,0,0,0,1116,339,7609,2085,9694,-0.00517568,0.207258,-0.978273,0
4791,0,0,0,0,709,179,5679,1070,6749,0.00575134,0.156533,-0.987656,0
2594,0,0,0,0,423,103,3120,954,4074,0.00796728,0.135725,-0.990714,0
2752,0,0,0,0,392,99,3243,965,4208,0.0109052,0.108771,-0.994007,0
5945,0,0,0,0,776,192,6913,2167,9080,0.0112817,0.141133,-0.989926,0
6101,0,0,0,0,678,169,6948,1463,8411,0.00844491,0.14231,-0.989786,0
2353,0,0,0,0,264,65,2682,1421,4103,0.0254493,0.110047,-0.993601,0
5775,0,0,0,0,850,178,6803,2263,9066,0.00654806,0.127003,-0.991881,0
2292,0,0,0,0,228,59,2579,1415,3994,0.000219893,0.134204,-0.990954,0
3325,0,0,0,0,335,87,3747,2066,5813,0.00440577,0.128795,-0.991661,0
3295,0,0,0,0,381,95,3771,1921,5692,0.0119345,0.123589,-0.992262,0
5756,0,0,0,0,702,188,6646,2200,8846,0.0302656,0.141112,-0.989531,0
2348,0,0,0,0,317,80,2745,1399,4144,0.0159384,0.122088,-0.992391,0
5611,0,0,0,0,813,207,6631,3513,10144,0.00427208,0.15268,-0.988266,0
2233,0,0,0,0,289,66,2588,792,3380,0.0210748,0.110575,-0.993644,0
1622,0,0,0,0,241,62,1925,619,2544,0.0254537,0.0875831,-0.995832,0
6382,0,0,0,0,987,194,7563,1436,8999,0.0155275,0.113487,-0.993418,0
6621,0,0,0,0,1360,291,8272,2942,11214,0.0362158,0.0951271,-0.994806,0
4344,0,0,0,0,679,188,5211,3026,8237,0.0411142,0.10871,-0.993223,0
2507,0,0,0,0,431,114,3052,986,4038,0.0294899,0.103912,-0.994149,0
6491,0,0,0,0,1178,264,7933,2889,10822,0.0345297,0.140804,-0.989435,0
3233,0,0,0,0,474,109,3816,1057,4873,0.028683,0.101117,-0.994461,0
2510,0,0,0,0,463,105,3078,1317,4395,0.0248777,0.131065,-0.991062,0
6097,0,0,0,0,1089,282,7468,3609,11077,0.0248445,0.135908,-0.99041,0
4231,0,0,0,0,651,185,5067,2773,7840,0.0475771,0.142532,-0.988646,0
4139,0,0,0,0,673,163,4975,2246,7221,0.0752725,0.0747922,-0.994354,0
6375,0,0,0,0,1005,266,7646,2975,10621,0.0474819,0.092729,-0.994559,0
4511,0,0,0,0,679,166,5356,1694,7050,0.0336187,0.0926623,-0.99513,0
4804,0,0,0,0,678,164,5646,2777,8423,0.033785,0.083436,-0.99594,0
4065,0,0,0,0,651,167,4883,1662,6545,0.0324272,0.0815282,-0.996143,0
6478,0,0,0,0,1041,245,7764,2430,10194,0.0420156,0.0648711,-0.997009,0
4653,0,0,0,0,736,180,5569,2359,7928,-0.00132814,-0.0586035,-0.99828,0
4717,0,0,0,0,785,222,5724,1560,7284,0.0206331,0.0209492,-0.999568,0
6501,0,0,0,0,1303,289,8093,2365,10458,0.0446555,0.0665022,-0.996787,0
3156,0,0,0,0,533,130,3819,1224,5043,0.0574969,0.0954563,-0.993772,0
2247,0,0,0,0,433,105,2785,985,3770,0.0527709,-0.00104654,-0.998606,0
2974,0,0,0,0,649,138,3761,1300,5061,0.0533057,0.0357335,-0.997939,0
6484,0,0,0,0,1103,273,7860,3439,11299,0.00797512,0.0179033,-0.999808,0
4617,0,0,0,0,714,174,5505,1493,6998,-0.00769333,0.135191,-0.99079,0
8152,0,0,0,0,1238,242,9632,1759,11391,-0.0208029,0.122574,-0.992241,0
