Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2570,483,12,68,0,138,35,3306,850,4156,0.0331725,0.0209018,-0.999231,1
4969,1032,29,159,0,316,81,6586,2148,8734,0.0685917,0.0596053,-0.995863,1
4925,964,28,153,0,306,77,6453,2055,8508,0.0986395,-0.0354182,-0.994493,1
3133,509,15,79,0,151,41,3928,3380,7308,0.0864934,0.0310734,-0.995768,1
1858,346,11,54,0,106,27,2402,859,3261,0.0653299,0.00474236,-0.997852,1
4428,958,25,146,0,285,76,5918,2122,8040,0.0644918,0.0190094,-0.997737,1
4926,1318,38,247,0,552,127,7208,2325,9533,0.0525454,0.0145827,-0.998512,1
5153,1493,31,243,0,431,119,7470,2096,9566,0.0840456,-0.0681876,-0.994126,1
5967,1839,49,253,0,506,139,8753,1554,10307,0.0850245,-0.0445753,-0.995381,1
2794,965,12,126,0,258,70,4225,906,5131,0.0441519,-0.00332379,-0.999019,1
1912,923,10,123,0,247,67,3282,690,3972,0.0489209,0.0117643,-0.998733,1
5672,3086,28,389,0,819,226,10220,2081,12301,0.060988,-0.0104779,-0.998084,1
5660,3374,28,447,0,865,235,10609,1349,11958,0.0629843,-0.00845237,-0.997979,1
4042,2427,19,331,0,624,175,7618,1540,9158,0.0664319,0.00280098,-0.997787,1
5407,3472,26,430,0,943,242,10520,2116,12636,0.0677113,-0.00223149,-0.997702,1
5598,3688,26,439,0,919,255,10925,1561,12486,0.0725892,-0.0251139,-0.997046,1
3914,2928,22,437,0,1029,223,8553,2332,10885,0.136062,-0.0139115,-0.990603,1
7021,4154,31,498,0,1095,282,13081,2017,15098,0.207037,-0.0444326,-0.977324,1
3230,2138,16,255,0,561,146,6346,1178,7524,0.201076,-0.032009,-0.979053,1
2635,1619,13,197,0,432,112,5008,1480,6488,0.135752,-0.00301372,-0.990738,1
6503,3172,35,323,0,614,161,10808,1495,12303,0.153948,0.00717721,-0.988053,1
2633,1300,13,158,0,356,91,4551,1108,5659,0.130169,0.0170781,-0.991345,1
6025,2714,27,331,0,762,190,10049,2489,12538,0.185532,0.0068835,-0.982614,1
6110,2381,29,308,0,698,167,9693,2273,11966,0.205689,0.0436805,-0.977642,1
4112,1312,19,170,0,436,98,6147,2325,8472,0.215024,0.0464026,-0.975506,1
