Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,4918,916,5834,5727,11561,0.0052582,0.251758,-0.967776,0
0,0,0,0,0,4481,821,5302,5154,10456,-0.011852,0.299939,-0.953885,0
0,0,0,0,0,7100,1347,8447,5188,13635,0.00626448,0.337244,-0.941396,0
0,0,0,0,0,4508,904,5412,4724,10136,-0.00718967,0.310288,-0.950616,0
0,0,0,0,0,4543,899,5442,7246,12688,-0.0012727,0.266115,-0.96394,0
0,0,0,0,0,6944,1199,8143,7500,15643,-0.00593,0.268837,-0.963167,0
0,0,0,0,0,3507,622,4129,5304,9433,0.0129531,0.316771,-0.948413,0
0,0,0,0,0,4317,745,5062,13613,18675,0.0431968,-0.296515,-0.954051,0
0,0,0,0,0,3251,588,3839,3049,6888,-0.0027658,0.26535,-0.964148,0
0,0,0,0,0,6044,1069,7113,11746,18859,0.0179609,-0.194,-0.980837,0
0,0,0,0,0,4043,747,4790,8362,13152,0.00279054,0.166006,-0.986121,0
0,0,0,0,0,6092,1093,7185,11810,18995,-0.0576448,-0.109171,-0.99235,0
0,0,0,0,0,2745,522,3267,4911,8178,-0.126855,-0.190941,-0.97337,0
0,0,0,0,0,4603,876,5479,6914,12393,-0.015058,-0.335802,-0.941812,0
0,0,0,0,0,4715,811,5526,2988,8514,-0.0762879,-0.250402,-0.965132,0
0,0,0,0,0,6575,1205,7780,4249,12029,-0.116321,-0.18933,-0.974999,0
0,0,0,0,0,4195,769,4964,3902,8866,-0.166189,-0.094685,-0.981538,0
0,0,0,0,0,6538,1196,7734,4309,12043,-0.187616,-0.0150228,-0.982128,0
0,0,0,0,0,4460,820,5280,3253,8533,-0.23428,0.0654873,-0.969961,0
0,0,0,0,0,4394,777,5171,4438,9609,-0.228542,0.148915,-0.962077,0
0,0,0,0,0,7102,1239,8341,3902,12243,-0.25319,0.246511,-0.935482,0
0,0,0,0,0,4458,1090,5548,3424,8972,-0.274714,0.303317,-0.912431,0
0,0,0,0,0,4574,786,5360,3285,8645,-0.285125,0.339932,-0.896187,0
0,0,0,0,0,8018,1270,9288,3866,13154,-0.329402,0.451742,-0.82911,0
0,0,0,0,0,7359,838,8197,3571,11768,-0.332112,0.485394,-0.808761,0
0,0,0,0,0,2527,371,2898,3498,6396,-0.320793,0.45557,-0.83039,0
0,0,0,0,0,3087,531,3618,2295,5913,-0.309622,0.523096,-0.794043,0
0,0,0,0,0,6786,1106,7892,4345,12237,-0.269393,0.55423,-0.787564,0
0,0,0,0,0,6583,1109,7692,3518,11210,-0.281907,0.634753,-0.719456,0
0,0,0,0,0,4720,844,5564,5165,10729,-0.231006,0.655016,-0.719437,0
0,0,0,0,0,4731,796,5527,5310,10837,-0.0033876,0.675644,-0.73722,0
0,0,0,0,0,7411,1261,8672,4835,13507,0.0340148,0.0354247,-0.998793,0
