Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,8321,42,558,8921,-1000,-1000,-1,-1,-1,0
0,0,0,0,16444,62,771,17277,-1000,-1000,-1,-1,-1,0
0,0,0,0,13500,42,553,14095,-1000,-1000,-1,-1,-1,0
0,0,0,0,5560,26,333,5919,-1000,-1000,-1,-1,-1,0
0,0,0,0,7143,34,421,7598,-1000,-1000,-1,-1,-1,0
0,0,0,0,11684,43,708,12435,-1000,-1000,-1,-1,-1,0
0,0,0,0,9216,40,547,9803,-1000,-1000,-1,-1,-1,0
0,0,0,0,7958,29,446,8433,3033,11466,-0.000273336,0.327435,-0.944874,0
0,0,0,0,12865,113,735,13713,5056,18769,-0.162925,-0.499907,-0.850617,0
0,0,0,0,10326,133,551,11010,8463,19473,-0.203552,0.61635,-0.760709,0
0,0,0,0,6511,36,381,6928,2122,9050,-0.151923,-0.299019,-0.942076,0
0,0,0,0,12279,122,728,13129,8321,21450,-0.287216,0.122882,-0.949951,0
0,0,0,0,8042,112,454,8608,1185,9793,-0.128015,-0.0268236,-0.991409,0
0,0,0,0,10603,121,623,11347,3458,14805,-0.284826,0.137035,-0.948734,0
0,0,0,0,12763,117,765,13645,2184,15829,-0.236724,0.169341,-0.956705,0
0,0,0,0,9670,92,586,10348,1943,12291,-0.226916,0.217736,-0.949263,0
0,0,0,0,9308,96,565,9969,1970,11939,-0.244073,0.272521,-0.930677,0
0,0,0,0,10752,141,666,11559,2767,14326,-0.178526,0.323294,-0.929306,0
0,0,0,0,10066,179,620,10865,3502,14367,-0.157453,0.409677,-0.898539,0
0,0,0,0,9236,134,587,9957,2825,12782,-0.136214,0.485116,-0.863776,0
0,0,0,0,14869,243,955,16067,4714,20781,-0.0985835,0.572302,-0.814096,0
0,0,0,0,8457,157,528,9142,1719,10861,-0.0720368,0.615549,-0.784799,0
0,0,0,0,11692,183,726,12601,2330,14931,0.00133596,0.654184,-0.756334,0
0,0,0,0,11101,157,716,11974,3569,15543,0.0378835,0.686832,-0.725828,0
0,0,0,0,7120,137,461,7718,1991,9709,0.0515847,0.70219,-0.710118,0
0,0,0,0,15722,228,1028,16978,-1000,-1000,-1,-1,-1,0
0,0,0,0,8546,144,562,9252,-1000,-1000,-1,-1,-1,0
0,0,0,0,17291,218,788,18297,-1000,-1000,-1,-1,-1,0
0,0,0,0,7589,125,491,8205,-1000,-1000,-1,-1,-1,0
0,0,0,0,10618,147,687,11452,-1000,-1000,-1,-1,-1,0
0,0,0,0,8452,217,594,9263,-1000,-1000,-1,-1,-1,0
0,0,0,0,10110,116,626,10852,-1000,-1000,-1,-1,-1,0
0,0,0,0,12020,245,805,13070,4419,17489,0.205406,0.471527,-0.857596,0
0,0,0,0,7298,38,495,7831,-1000,-1000,-1,-1,-1,0
0,0,0,0,13206,219,842,14267,-1000,-1000,-1,-1,-1,0
0,0,0,0,7834,72,506,8412,-1000,-1000,-1,-1,-1,0
0,0,0,0,7136,91,477,7704,-1000,-1000,-1,-1,-1,0
0,0,0,0,10677,123,688,11488,-1000,-1000,-1,-1,-1,0
0,0,0,0,15284,190,788,16262,-1000,-1000,-1,-1,-1,0
0,0,0,0,6128,133,416,6677,-1000,-1000,-1,-1,-1,0
0,0,0,0,9750,150,627,10527,5828,16355,0.0249354,0.0638078,-0.997651,0
0,0,0,0,11398,48,790,12236,-1000,-1000,-1,-1,-1,0
0,0,0,0,14250,130,569,14949,-1000,-1000,-1,-1,-1,0
0,0,0,0,4394,20,257,4671,-1000,-1000,-1,-1,-1,0
0,0,0,0,17743,126,765,18634,6973,25607,-0.598803,-0.0620374,-0.79849,0
0,0,0,0,6517,27,328,6872,-1000,-1000,-1,-1,-1,0
0,0,0,0,4635,27,254,4916,2011,6927,-0.672171,-0.00711591,-0.740362,0
0,0,0,0,5187,18,304,5509,-1000,-1000,-1,-1,-1,0
0,0,0,0,12913,67,740,13720,7861,21581,-0.414081,0.458346,-0.78642,0
0,0,0,0,9900,96,584,10580,-1000,-1000,-1,-1,-1,0
0,0,0,0,16721,45,558,17324,-1000,-1000,-1,-1,-1,0
0,0,0,0,6538,23,384,6945,-1000,-1000,-1,-1,-1,0
0,0,0,0,8467,85,503,9055,-1000,-1000,-1,-1,-1,0
0,0,0,0,14147,54,1038,15239,-1000,-1000,-1,-1,-1,0
0,0,0,0,13309,58,864,14231,3103,17334,-0.16296,0.532546,-0.830565,0
0,0,0,0,7898,36,497,8431,2870,11301,0.491141,0.251783,-0.833898,0
0,0,0,0,10647,85,710,11442,6083,17525,0.0173342,0.374799,-0.926944,0
0,0,0,0,8443,56,556,9055,3987,13042,0.510758,0.321068,-0.797522,0
0,0,0,0,10050,78,666,10794,2299,13093,0.292812,0.532697,-0.794037,0
0,0,0,0,12707,164,853,13724,1835,15559,0.529575,0.428262,-0.732217,0
0,0,0,0,7931,108,504,8543,-1000,-1000,-1,-1,-1,0
0,0,0,0,13900,101,736,14737,4374,19111,0.374492,0.491875,-0.786012,0
0,0,0,0,5920,88,387,6395,-1000,-1000,-1,-1,-1,0
0,0,0,0,16584,257,1138,17979,4846,22825,-0.225476,0.0493229,-0.972999,0
0,0,0,0,6396,37,402,6835,-1000,-1000,-1,-1,-1,0
0,0,0,0,3899,55,261,4215,-1000,-1000,-1,-1,-1,0
0,0,0,0,4531,57,322,4910,2550,7460,-0.00675625,0.557232,-0.830329,0
0,0,0,0,10557,88,742,11387,4991,16378,0.00432224,0.178749,-0.983885,0
0,0,0,0,13414,60,924,14398,4206,18604,0.0144773,0.238522,-0.971029,0
0,0,0,0,7892,37,554,8483,3113,11596,0.0366329,0.310894,-0.949738,0
0,0,0,0,7350,47,504,7901,4424,12325,0.0587745,0.394381,-0.917065,0
0,0,0,0,10903,57,712,11672,2833,14505,0.103132,0.47807,-0.872246,0
0,0,0,0,11120,49,721,11890,2961,14851,0.122051,0.585396,-0.801508,0
0,0,0,0,6910,26,448,7384,3029,10413,0.157563,0.658842,-0.735596,0
0,0,0,0,16594,65,957,17616,-1000,-1000,-1,-1,-1,0
0,0,0,0,7661,48,390,8099,-1000,-1000,-1,-1,-1,0
0,0,0,0,17970,51,729,18750,-1000,-1000,-1,-1,-1,0
0,0,0,0,7019,31,390,7440,-1000,-1000,-1,-1,-1,0
0,0,0,0,8854,38,496,9388,4471,13859,-0.0556503,0.438664,-0.896926,0
0,0,0,0,19246,83,761,20090,4484,24574,-0.216983,-0.360238,-0.907274,0
