Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,10282,74,636,10992,1819,12811,0.0876554,-0.0825097,-0.992728,0
0,0,0,0,17230,139,907,18276,2430,20706,-0.0146667,0.0959787,-0.995275,0
0,0,0,0,9254,78,575,9907,1625,11532,-0.0521232,-0.0176339,-0.998485,0
0,0,0,0,17503,159,989,18651,4394,23045,-0.0307348,-2.83159e-05,-0.999528,0
0,0,0,0,7452,57,482,7991,4732,12723,-0.000556252,0.0574596,-0.998348,0
0,0,0,0,8078,63,521,8662,1500,10162,0.00509672,0.00757062,-0.999958,0
0,0,0,0,18292,192,1014,19498,3138,22636,0.00569378,0.0261768,-0.999641,0
0,0,0,0,9218,95,548,9861,1903,11764,0.112552,-0.157239,-0.981126,0
0,0,0,0,10413,124,650,11187,3560,14747,-0.0527952,0.152589,-0.986878,0
0,0,0,0,13410,164,758,14332,3379,17711,0.0178943,-0.335876,-0.941736,0
0,0,0,0,9708,76,579,10363,6503,16866,-0.00352064,0.291465,-0.956575,0
0,0,0,0,8439,56,469,8964,2974,11938,-0.0130996,-0.354111,-0.935112,0
0,0,0,0,11523,124,717,12364,5987,18351,-0.0293777,-0.131744,-0.990848,0
0,0,0,0,8983,64,520,9567,1950,11517,-0.0248968,-0.141112,-0.989681,0
0,0,0,0,18709,285,1030,20024,2733,22757,-0.0343359,-0.136378,-0.990062,0
0,0,0,0,8722,87,444,9253,1183,10436,-0.0418808,-0.116233,-0.992339,0
0,0,0,0,5220,68,285,5573,1467,7040,0.0273016,-0.14177,-0.989523,0
0,0,0,0,6626,54,404,7084,1829,8913,-0.0290528,-0.164983,-0.985868,0
0,0,0,0,11314,77,652,12043,3176,15219,-0.0407129,-0.172676,-0.984137,0
0,0,0,0,17632,121,974,18727,3650,22377,-0.0454052,-0.153714,-0.987072,0
