Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2763,0,0,0,0,134,27,2924,1508,4432,-0.0278135,-0.0296779,-0.999172,0
1647,0,0,0,0,72,21,1740,910,2650,-0.0393244,-0.0473443,-0.998104,0
5515,0,0,0,0,225,54,5794,4408,10202,-0.062935,-0.162046,-0.984774,0
5549,0,0,0,0,231,55,5835,4594,10429,-0.0304494,-0.0402037,-0.998727,0
3785,0,0,0,0,169,40,3994,2988,6982,-0.020648,-0.0924831,-0.9955,0
5660,0,0,0,0,254,64,5978,3644,9622,0.0123498,-0.156229,-0.987644,0
5331,0,0,0,0,273,65,5669,4500,10169,-0.0414601,-0.190686,-0.980775,0
3745,0,0,0,0,197,46,3988,3737,7725,-0.00607721,-0.208254,-0.978056,0
5870,0,0,0,0,287,72,6229,4244,10473,-0.0012915,-0.347304,-0.937752,0
5518,0,0,0,0,306,77,5901,4685,10586,-0.0456785,-0.511386,-0.858137,0
3856,0,0,0,0,233,56,4145,3825,7970,-0.0718402,-0.618931,-0.782153,0
5669,0,0,0,0,369,107,6145,5356,11501,-0.0581648,-0.635691,-0.769749,0
5559,0,0,0,0,418,101,6078,7031,13109,-0.0476041,-0.455407,-0.88901,0
2404,0,0,0,0,207,49,2660,1612,4272,0.00786711,-0.315763,-0.948805,0
5703,0,0,0,0,538,143,6384,3894,10278,0.00582874,-0.41654,-0.909099,0
5925,0,0,0,0,572,139,6636,3382,10018,-0.00820759,-0.506498,-0.862202,0
3939,0,0,0,0,381,89,4409,2368,6777,-0.024034,-0.553533,-0.83248,0
5686,0,0,0,0,521,138,6345,3758,10103,-0.0310686,-0.678697,-0.733761,0
5788,0,0,0,0,495,109,6392,-1000,-1000,-1,-1,-1,0
2925,0,0,0,0,206,47,3178,1583,4761,0.020919,-0.128381,-0.991504,0
5784,0,0,0,0,348,85,6217,3241,9458,0.114281,-0.378691,-0.91844,0
5525,0,0,0,0,310,73,5908,3416,9324,0.112645,-0.430387,-0.895588,0
5411,0,0,0,0,283,63,5757,3373,9130,0.0899123,-0.407066,-0.908962,0
5474,0,0,0,0,258,61,5793,3926,9719,0.128895,-0.625372,-0.769608,0
