Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3353,0,175,218,1879,38,127,5790,1108,6898,-0.0574655,0.128731,-0.990013,0
6557,0,265,336,2714,73,194,10139,2087,12226,-0.0695908,0.139646,-0.987753,0
6456,0,257,315,2393,61,166,9648,1521,11169,-0.0652908,0.151269,-0.986334,0
4167,0,132,171,1298,41,95,5904,1703,7607,-0.0556703,0.127578,-0.990265,0
6228,0,177,229,1738,60,131,8563,2742,11305,-0.0836658,0.133169,-0.987556,0
4086,0,123,157,1267,39,88,5760,2143,7903,-0.111039,0.166102,-0.979837,0
6250,0,193,249,2001,56,143,8892,3317,12209,-0.139351,0.252995,-0.957379,0
4215,0,141,180,1430,33,104,6103,2742,8845,-0.111558,0.198618,-0.973707,0
6086,0,207,267,2144,50,156,8910,3024,11934,-0.139417,0.241629,-0.960301,0
6111,0,203,319,1744,32,105,8514,1614,10128,-0.153802,0.274739,-0.949138,0
3882,0,135,172,1354,36,99,5678,1422,7100,-0.140324,0.237174,-0.961279,0
6162,0,237,290,2325,58,170,9242,2032,11274,-0.182507,0.308148,-0.933668,0
4282,0,173,217,1857,41,128,6698,1390,8088,-0.162237,0.328385,-0.930506,0
6299,0,286,371,3010,53,209,10228,1861,12089,-0.1461,0.332682,-0.931653,0
4419,0,232,287,2495,37,166,7636,1417,9053,-0.147034,0.325305,-0.934108,0
7468,0,441,564,4560,61,324,13418,1868,15286,-0.201716,0.470516,-0.859026,0
3537,0,188,239,2091,22,134,6211,835,7046,-0.203647,0.398383,-0.894326,0
2022,0,137,170,1494,20,97,3940,616,4556,-0.137153,0.312449,-0.939981,0
3364,0,206,257,2189,34,146,6196,1145,7341,-0.122899,0.254551,-0.959218,0
7450,0,362,487,4274,57,261,12891,1410,14301,-0.152049,0.280883,-0.947621,0
4387,0,210,265,2192,45,149,7248,1436,8684,-0.108278,0.217844,-0.969959,0
6206,0,257,326,2722,77,190,9778,1792,11570,-0.12319,0.234578,-0.96426,0
