Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4549,0,0,0,0,908,211,5668,2273,7941,-0.0156445,0.375861,-0.926544,2
4562,0,0,0,0,902,231,5695,2294,7989,-0.0450102,0.384225,-0.922142,2
4627,0,0,0,0,982,246,5855,2207,8062,-0.0387386,0.43324,-0.900446,2
5547,0,0,0,0,1053,264,6864,2456,9320,-0.0362781,0.386794,-0.921452,2
4952,0,0,0,0,1071,271,6294,2309,8603,-0.0355895,0.327245,-0.944269,2
3375,0,0,0,0,753,191,4319,1445,5764,-0.0578329,0.355525,-0.932876,2
5564,0,0,0,0,1254,291,7109,2383,9492,-0.0540749,0.383805,-0.92183,2
5349,0,0,0,0,1125,335,6809,2395,9204,-0.0295593,0.321014,-0.946613,2
3444,0,0,0,0,815,215,4474,1531,6005,-0.041438,0.335307,-0.941197,2
5272,0,0,0,0,1231,341,6844,2179,9023,-0.0354302,0.328865,-0.943712,2
5250,0,0,0,0,1227,304,6781,1543,8324,-0.117636,0.335564,-0.934644,2
3253,0,0,0,0,714,179,4146,1385,5531,-0.0549165,0.33186,-0.941729,2
4878,0,0,0,0,993,253,6124,2459,8583,-0.0357665,0.32871,-0.943753,2
4551,0,0,0,0,860,221,5632,2629,8261,-0.0230949,0.324893,-0.945469,2
4209,0,0,0,0,737,189,5135,2823,7958,-0.00227941,0.296095,-0.955156,2
4213,0,0,0,0,664,166,5043,3288,8331,-0.030657,0.289669,-0.956636,2
4377,0,0,0,0,589,145,5111,2226,7337,-0.0724729,0.337334,-0.938591,2
3890,0,0,0,0,924,120,4934,2357,7291,-0.0809663,0.354658,-0.931484,2
3864,0,0,0,0,354,95,4313,2792,7105,-0.0852509,0.37323,-0.923814,2
4040,0,0,0,0,274,81,4395,2487,6882,-0.0625374,0.343903,-0.936921,2
4136,0,0,0,0,222,68,4426,2621,7047,-0.0636272,0.374454,-0.92506,2
4203,0,0,0,0,188,59,4450,2503,6953,-0.0637314,0.376803,-0.924099,2
4209,0,0,0,0,170,53,4432,2446,6878,-0.0379132,0.378082,-0.924996,2
4247,0,0,0,0,158,49,4454,2936,7390,0.0245019,0.42206,-0.906237,2
5553,0,0,0,0,247,77,5877,2664,8541,0.0569867,0.541525,-0.838751,2
2996,0,0,0,0,93,25,3114,6101,9215,0.0257578,0.450845,-0.892231,2
